5.67,0.00601,1
5.67,0.00801,1
5.67,0.01001,1
5.67,0.01201,1
5.67,0.01401,1
5.67,0.01601,1
5.67,0.01801,1
5.67,0.02001,1
5.67,0.02201,1
5.67,0.02401,1
5.67,0.026010000000000002,1
5.67,0.02801,1
5.67,0.03001,1
5.67,0.032010000000000004,1
5.67,0.034010000000000006,1
5.67,0.03601000000000001,1
5.67,0.03801,1
5.67,0.040010000000000004,1
5.67,0.042010000000000006,1
5.67,0.04401,1
5.67,0.04601,1
5.67,0.048010000000000004,1
5.67,0.050010000000000006,1
5.67,0.05201000000000001,1
5.67,0.05401,1
5.67,0.056010000000000004,1
5.67,0.058010000000000006,1
5.67,0.06001,1
5.67,0.06201,1
5.67,0.06401,1
5.67,0.06601,1
5.67,0.06801,1
5.67,0.07001,1
5.67,0.07201,1
5.67,0.07400999999999999,1
5.67,0.07601,1
5.67,0.07801,1
5.67,0.08001,1
5.67,0.08201,1
5.67,0.08401,1
5.67,0.08601,1
5.67,0.08800999999999999,1
5.67,0.09000999999999999,1
5.67,0.09201,1
5.67,0.09401,1
5.67,0.09601,1
5.67,0.09801,1
5.67,0.10001,1
5.67,0.10201,0
5.67,0.10401,0
5.67,0.10601,0
5.67,0.10801,0
5.67,0.11001,0
5.67,0.11201,0
5.67,0.11401,0
5.67,0.11601,0
5.67,0.11801,0
5.67,0.12000999999999999,0
5.67,0.12201,0
5.67,0.12401,0
5.67,0.12601,0
5.67,0.12801,0
5.67,0.13001000000000001,0
5.67,0.13201000000000002,0
5.67,0.13401000000000002,0
5.67,0.13601000000000002,0
5.67,0.13801000000000002,0
5.67,0.14001000000000002,0
5.67,0.14201000000000003,0
5.67,0.14401000000000003,0
5.67,0.14601,0
5.67,0.14801,0
5.67,0.15001,0
5.67,0.15201,0
5.67,0.15401,0
5.67,0.15601,0
5.67,0.15801,0
5.67,0.16001,0
5.67,0.16201000000000002,0
5.67,0.16401000000000002,0
5.67,0.16601000000000002,0
5.67,0.16801000000000002,0
5.67,0.17001000000000002,0
5.67,0.17201000000000002,0
5.67,0.17401000000000003,0
5.67,0.17601,0
5.67,0.17801,0
5.67,0.18001,0
5.67,0.18201,0
5.67,0.18401,0
5.67,0.18601,0
5.67,0.18801,0
5.67,0.19001,0
5.67,0.19201000000000001,0
5.67,0.19401000000000002,0
5.67,0.19601000000000002,0
5.67,0.19801000000000002,0
5.68,0.00001,1
5.68,0.00201,1
5.68,0.00401,1
5.68,0.00601,1
5.68,0.00801,1
5.68,0.01001,1
5.68,0.01201,1
5.68,0.01401,1
5.68,0.01601,1
5.68,0.01801,1
5.68,0.02001,1
5.68,0.02201,1
5.68,0.02401,1
5.68,0.026010000000000002,1
5.68,0.02801,1
5.68,0.03001,1
5.68,0.032010000000000004,1
5.68,0.034010000000000006,1
5.68,0.03601000000000001,1
5.68,0.03801,1
5.68,0.040010000000000004,1
5.68,0.042010000000000006,1
5.68,0.04401,1
5.68,0.04601,1
5.68,0.048010000000000004,1
5.68,0.050010000000000006,1
5.68,0.05201000000000001,1
5.68,0.05401,1
5.68,0.056010000000000004,1
5.68,0.058010000000000006,1
5.68,0.06001,1
5.68,0.06201,1
5.68,0.06401,1
5.68,0.06601,1
5.68,0.06801,1
5.68,0.07001,1
5.68,0.07201,1
5.68,0.07400999999999999,1
5.68,0.07601,1
5.68,0.07801,1
5.68,0.08001,1
5.68,0.08201,1
5.68,0.08401,1
5.68,0.08601,1
5.68,0.08800999999999999,1
5.68,0.09000999999999999,1
5.68,0.09201,1
5.68,0.09401,1
5.68,0.09601,1
5.68,0.09801,1
5.68,0.10001,1
5.68,0.10201,0
5.68,0.10401,0
5.68,0.10601,0
5.68,0.10801,0
5.68,0.11001,0
5.68,0.11201,0
5.68,0.11401,0
5.68,0.11601,0
5.68,0.11801,0
5.68,0.12000999999999999,0
5.68,0.12201,0
5.68,0.12401,0
5.68,0.12601,0
5.68,0.12801,0
5.68,0.13001000000000001,0
5.68,0.13201000000000002,0
5.68,0.13401000000000002,0
5.68,0.13601000000000002,0
5.68,0.13801000000000002,0
5.68,0.14001000000000002,0
5.68,0.14201000000000003,0
5.68,0.14401000000000003,0
5.68,0.14601,0
5.68,0.14801,0
5.68,0.15001,0
5.68,0.15201,0
5.68,0.15401,0
5.68,0.15601,0
5.68,0.15801,0
5.68,0.16001,0
5.68,0.16201000000000002,0
5.68,0.16401000000000002,0
5.68,0.16601000000000002,0
5.68,0.16801000000000002,0
5.68,0.17001000000000002,0
5.68,0.17201000000000002,0
5.68,0.17401000000000003,0
5.68,0.17601,0
5.68,0.17801,0
5.68,0.18001,0
5.68,0.18201,0
5.68,0.18401,0
5.68,0.18601,0
5.68,0.18801,0
5.68,0.19001,0
5.68,0.19201000000000001,0
5.68,0.19401000000000002,0
5.68,0.19601000000000002,0
5.68,0.19801000000000002,0
5.69,0.00001,1
5.69,0.00201,1
5.69,0.00401,1
5.69,0.00601,1
5.69,0.00801,1
5.69,0.01001,1
5.69,0.01201,1
5.69,0.01401,1
5.69,0.01601,1
5.69,0.01801,1
5.69,0.02001,1
5.69,0.02201,1
5.69,0.02401,1
5.69,0.026010000000000002,1
5.69,0.02801,1
5.69,0.03001,1
5.69,0.032010000000000004,1
5.69,0.034010000000000006,1
5.69,0.03601000000000001,1
5.69,0.03801,1
5.69,0.040010000000000004,1
5.69,0.042010000000000006,1
5.69,0.04401,1
5.69,0.04601,1
5.69,0.048010000000000004,1
5.69,0.050010000000000006,1
5.69,0.05201000000000001,1
5.69,0.05401,1
5.69,0.056010000000000004,1
5.69,0.058010000000000006,1
5.69,0.06001,1
5.69,0.06201,1
5.69,0.06401,1
5.69,0.06601,1
5.69,0.06801,1
5.69,0.07001,1
5.69,0.07201,1
5.69,0.07400999999999999,1
5.69,0.07601,1
5.69,0.07801,1
5.69,0.08001,1
5.69,0.08201,1
5.69,0.08401,1
5.69,0.08601,1
5.69,0.08800999999999999,1
5.69,0.09000999999999999,1
5.69,0.09201,1
5.69,0.09401,1
5.69,0.09601,1
5.69,0.09801,1
5.69,0.10001,1
5.69,0.10201,0
5.69,0.10401,0
5.69,0.10601,0
5.69,0.10801,0
5.69,0.11001,0
5.69,0.11201,0
5.69,0.11401,0
5.69,0.11601,0
5.69,0.11801,0
5.69,0.12000999999999999,0
5.69,0.12201,0
5.69,0.12401,0
5.69,0.12601,0
5.69,0.12801,0
5.69,0.13001000000000001,0
5.69,0.13201000000000002,0
5.69,0.13401000000000002,0
5.69,0.13601000000000002,0
5.69,0.13801000000000002,0
5.69,0.14001000000000002,0
5.69,0.14201000000000003,0
5.69,0.14401000000000003,0
5.69,0.14601,0
5.69,0.14801,0
5.69,0.15001,0
5.69,0.15201,0
5.69,0.15401,0
5.69,0.15601,0
5.69,0.15801,0
5.69,0.16001,0
5.69,0.16201000000000002,0
5.69,0.16401000000000002,0
5.69,0.16601000000000002,0
5.69,0.16801000000000002,0
5.69,0.17001000000000002,0
5.69,0.17201000000000002,0
5.69,0.17401000000000003,0
5.69,0.17601,0
5.69,0.17801,0
5.69,0.18001,0
5.69,0.18201,0
5.69,0.18401,0
5.69,0.18601,0
5.69,0.18801,0
5.69,0.19001,0
5.69,0.19201000000000001,0
5.69,0.19401000000000002,0
5.69,0.19601000000000002,0
5.69,0.19801000000000002,0
5.7,0.00001,1
5.7,0.00201,1
5.7,0.00401,1
5.7,0.00601,1
5.7,0.00801,1
5.7,0.01001,1
5.7,0.01201,1
5.7,0.01401,1
5.7,0.01601,1
5.7,0.01801,1
5.7,0.02001,1
5.7,0.02201,1
5.7,0.02401,1
5.7,0.026010000000000002,1
5.7,0.02801,1
5.7,0.03001,1
5.7,0.032010000000000004,1
5.7,0.034010000000000006,1
5.7,0.03601000000000001,1
5.7,0.03801,1
5.7,0.040010000000000004,1
5.7,0.042010000000000006,1
5.7,0.04401,1
5.7,0.04601,1
5.7,0.048010000000000004,1
5.7,0.050010000000000006,1
5.7,0.05201000000000001,1
5.7,0.05401,1
5.7,0.056010000000000004,1
5.7,0.058010000000000006,1
5.7,0.06001,1
5.7,0.06201,1
5.7,0.06401,1
5.7,0.06601,1
5.7,0.06801,1
5.7,0.07001,1
5.7,0.07201,1
5.7,0.07400999999999999,1
5.7,0.07601,1
5.7,0.07801,1
5.7,0.08001,1
5.7,0.08201,1
5.7,0.08401,1
5.7,0.08601,1
5.7,0.08800999999999999,1
5.7,0.09000999999999999,1
5.7,0.09201,1
5.7,0.09401,1
5.7,0.09601,1
5.7,0.09801,1
5.7,0.10001,1
5.7,0.10201,0
5.7,0.10401,0
5.7,0.10601,0
5.7,0.10801,0
5.7,0.11001,0
5.7,0.11201,0
5.7,0.11401,0
5.7,0.11601,0
5.7,0.11801,0
5.7,0.12000999999999999,0
5.7,0.12201,0
5.7,0.12401,0
5.7,0.12601,0
5.7,0.12801,0
5.7,0.13001000000000001,0
5.7,0.13201000000000002,0
5.7,0.13401000000000002,0
5.7,0.13601000000000002,0
5.7,0.13801000000000002,0
5.7,0.14001000000000002,0
5.7,0.14201000000000003,0
5.7,0.14401000000000003,0
5.7,0.14601,0
5.7,0.14801,0
5.7,0.15001,0
5.7,0.15201,0
5.7,0.15401,0
5.7,0.15601,0
5.7,0.15801,0
5.7,0.16001,0
5.7,0.16201000000000002,0
5.7,0.16401000000000002,0
5.7,0.16601000000000002,0
5.7,0.16801000000000002,0
5.7,0.17001000000000002,0
5.7,0.17201000000000002,0
5.7,0.17401000000000003,0
5.7,0.17601,0
5.7,0.17801,0
5.7,0.18001,0
5.7,0.18201,0
5.7,0.18401,0
5.7,0.18601,0
5.7,0.18801,0
5.7,0.19001,0
5.7,0.19201000000000001,0
5.7,0.19401000000000002,0
5.7,0.19601000000000002,0
5.7,0.19801000000000002,0
5.71,0.00001,1
5.71,0.00201,1
5.71,0.00401,1
5.71,0.00601,1
5.71,0.00801,1
5.71,0.01001,1
5.71,0.01201,1
5.71,0.01401,1
5.71,0.01601,1
5.71,0.01801,1
5.71,0.02001,1
5.71,0.02201,1
5.71,0.02401,1
5.71,0.026010000000000002,1
5.71,0.02801,1
5.71,0.03001,1
5.71,0.032010000000000004,1
5.71,0.034010000000000006,1
5.71,0.03601000000000001,1
5.71,0.03801,1
5.71,0.040010000000000004,1
5.71,0.042010000000000006,1
5.71,0.04401,1
5.71,0.04601,1
5.71,0.048010000000000004,1
5.71,0.050010000000000006,1
5.71,0.05201000000000001,1
5.71,0.05401,1
5.71,0.056010000000000004,1
5.71,0.058010000000000006,1
5.71,0.06001,1
5.71,0.06201,1
5.71,0.06401,1
5.71,0.06601,1
5.71,0.06801,1
5.71,0.07001,1
5.71,0.07201,1
5.71,0.07400999999999999,1
5.71,0.07601,1
5.71,0.07801,1
5.71,0.08001,1
5.71,0.08201,1
5.71,0.08401,1
5.71,0.08601,1
5.71,0.08800999999999999,1
5.71,0.09000999999999999,1
5.71,0.09201,1
5.71,0.09401,1
5.71,0.09601,1
5.71,0.09801,1
5.71,0.10001,1
5.71,0.10201,0
5.71,0.10401,0
5.71,0.10601,0
5.71,0.10801,0
5.71,0.11001,0
5.71,0.11201,0
5.71,0.11401,0
5.71,0.11601,0
5.71,0.11801,0
5.71,0.12000999999999999,0
5.71,0.12201,0
5.71,0.12401,0
5.71,0.12601,0
5.71,0.12801,0
5.71,0.13001000000000001,0
5.71,0.13201000000000002,0
5.71,0.13401000000000002,0
5.71,0.13601000000000002,0
5.71,0.13801000000000002,0
5.71,0.14001000000000002,0
5.71,0.14201000000000003,0
5.71,0.14401000000000003,0
5.71,0.14601,0
5.71,0.14801,0
5.71,0.15001,0
5.71,0.15201,0
5.71,0.15401,0
5.71,0.15601,0
5.71,0.15801,0
5.71,0.16001,0
5.71,0.16201000000000002,0
5.71,0.16401000000000002,0
5.71,0.16601000000000002,0
5.71,0.16801000000000002,0
5.71,0.17001000000000002,0
5.71,0.17201000000000002,0
5.71,0.17401000000000003,0
5.71,0.17601,0
5.71,0.17801,0
5.71,0.18001,0
5.71,0.18201,0
5.71,0.18401,0
5.71,0.18601,0
5.71,0.18801,0
5.71,0.19001,0
5.71,0.19201000000000001,0
5.71,0.19401000000000002,0
5.71,0.19601000000000002,0
5.71,0.19801000000000002,0
5.72,0.00001,1
5.72,0.00201,1
5.72,0.00401,1
5.72,0.00601,1
5.72,0.00801,1
5.72,0.01001,1
5.72,0.01201,1
5.72,0.01401,1
5.72,0.01601,1
5.72,0.01801,1
5.72,0.02001,1
5.72,0.02201,1
5.72,0.02401,1
5.72,0.026010000000000002,1
5.72,0.02801,1
5.72,0.03001,1
5.72,0.032010000000000004,1
5.72,0.034010000000000006,1
5.72,0.03601000000000001,1
5.72,0.03801,1
5.72,0.040010000000000004,1
5.72,0.042010000000000006,1
5.72,0.04401,1
5.72,0.04601,1
5.72,0.048010000000000004,1
5.72,0.050010000000000006,1
5.72,0.05201000000000001,1
5.72,0.05401,1
5.72,0.056010000000000004,1
5.72,0.058010000000000006,1
5.72,0.06001,1
5.72,0.06201,1
5.72,0.06401,1
5.72,0.06601,1
5.72,0.06801,1
5.72,0.07001,1
5.72,0.07201,1
5.72,0.07400999999999999,1
5.72,0.07601,1
5.72,0.07801,1
5.72,0.08001,1
5.72,0.08201,1
5.72,0.08401,1
5.72,0.08601,1
5.72,0.08800999999999999,1
5.72,0.09000999999999999,1
5.72,0.09201,1
5.72,0.09401,1
5.72,0.09601,1
5.72,0.09801,1
5.72,0.10001,1
5.72,0.10201,0
5.72,0.10401,0
5.72,0.10601,0
5.72,0.10801,0
5.72,0.11001,0
5.72,0.11201,0
5.72,0.11401,0
5.72,0.11601,0
5.72,0.11801,0
5.72,0.12000999999999999,0
5.72,0.12201,0
5.72,0.12401,0
5.72,0.12601,0
5.72,0.12801,0
5.72,0.13001000000000001,0
5.72,0.13201000000000002,0
5.72,0.13401000000000002,0
5.72,0.13601000000000002,0
5.72,0.13801000000000002,0
5.72,0.14001000000000002,0
5.72,0.14201000000000003,0
5.72,0.14401000000000003,0
5.72,0.14601,0
5.72,0.14801,0
5.72,0.15001,0
5.72,0.15201,0
5.72,0.15401,0
5.72,0.15601,0
5.72,0.15801,0
5.72,0.16001,0
5.72,0.16201000000000002,0
5.72,0.16401000000000002,0
5.72,0.16601000000000002,0
5.72,0.16801000000000002,0
5.72,0.17001000000000002,0
5.72,0.17201000000000002,0
5.72,0.17401000000000003,0
5.72,0.17601,0
5.72,0.17801,0
5.72,0.18001,0
5.72,0.18201,0
5.72,0.18401,0
5.72,0.18601,0
5.72,0.18801,0
5.72,0.19001,0
5.72,0.19201000000000001,0
5.72,0.19401000000000002,0
5.72,0.19601000000000002,0
5.72,0.19801000000000002,0
5.73,0.00001,1
5.73,0.00201,1
5.73,0.00401,1
5.73,0.00601,1
5.73,0.00801,1
5.73,0.01001,1
5.73,0.01201,1
5.73,0.01401,1
5.73,0.01601,1
5.73,0.01801,1
5.73,0.02001,1
5.73,0.02201,1
5.73,0.02401,1
5.73,0.026010000000000002,1
5.73,0.02801,1
5.73,0.03001,1
5.73,0.032010000000000004,1
5.73,0.034010000000000006,1
5.73,0.03601000000000001,1
5.73,0.03801,1
5.73,0.040010000000000004,1
5.73,0.042010000000000006,1
5.73,0.04401,1
5.73,0.04601,1
5.73,0.048010000000000004,1
5.73,0.050010000000000006,1
5.73,0.05201000000000001,1
5.73,0.05401,1
5.73,0.056010000000000004,1
5.73,0.058010000000000006,1
5.73,0.06001,1
5.73,0.06201,1
5.73,0.06401,1
5.73,0.06601,1
5.73,0.06801,1
5.73,0.07001,1
5.73,0.07201,1
5.73,0.07400999999999999,1
5.73,0.07601,1
5.73,0.07801,1
5.73,0.08001,1
5.73,0.08201,1
5.73,0.08401,1
5.73,0.08601,1
5.73,0.08800999999999999,1
5.73,0.09000999999999999,1
5.73,0.09201,1
5.73,0.09401,1
5.73,0.09601,1
5.73,0.09801,1
5.73,0.10001,1
5.73,0.10201,0
5.73,0.10401,0
5.73,0.10601,0
5.73,0.10801,0
5.73,0.11001,0
5.73,0.11201,0
5.73,0.11401,0
5.73,0.11601,0
5.73,0.11801,0
5.73,0.12000999999999999,0
5.73,0.12201,0
5.73,0.12401,0
5.73,0.12601,0
5.73,0.12801,0
5.73,0.13001000000000001,0
5.73,0.13201000000000002,0
5.73,0.13401000000000002,0
5.73,0.13601000000000002,0
5.73,0.13801000000000002,0
5.73,0.14001000000000002,0
5.73,0.14201000000000003,0
5.73,0.14401000000000003,0
5.73,0.14601,0
5.73,0.14801,0
5.73,0.15001,0
5.73,0.15201,0
5.73,0.15401,0
5.73,0.15601,0
5.73,0.15801,0
5.73,0.16001,0
5.73,0.16201000000000002,0
5.73,0.16401000000000002,0
5.73,0.16601000000000002,0
5.73,0.16801000000000002,0
5.73,0.17001000000000002,0
5.73,0.17201000000000002,0
5.73,0.17401000000000003,0
5.73,0.17601,0
5.73,0.17801,0
5.73,0.18001,0
5.73,0.18201,0
5.73,0.18401,0
5.73,0.18601,0
5.73,0.18801,0
5.73,0.19001,0
5.73,0.19201000000000001,0
5.73,0.19401000000000002,0
5.73,0.19601000000000002,0
5.73,0.19801000000000002,0
5.74,0.00001,1
5.74,0.00201,1
5.74,0.00401,1
5.74,0.00601,1
5.74,0.00801,1
5.74,0.01001,1
5.74,0.01201,1
5.74,0.01401,1
5.74,0.01601,1
5.74,0.01801,1
5.74,0.02001,1
5.74,0.02201,1
5.74,0.02401,1
5.74,0.026010000000000002,1
5.74,0.02801,1
5.74,0.03001,1
5.74,0.032010000000000004,1
5.74,0.034010000000000006,1
5.74,0.03601000000000001,1
5.74,0.03801,1
5.74,0.040010000000000004,1
5.74,0.042010000000000006,1
5.74,0.04401,1
5.74,0.04601,1
5.74,0.048010000000000004,1
5.74,0.050010000000000006,1
5.74,0.05201000000000001,1
5.74,0.05401,1
5.74,0.056010000000000004,1
5.74,0.058010000000000006,1
5.74,0.06001,1
5.74,0.06201,1
5.74,0.06401,1
5.74,0.06601,1
5.74,0.06801,1
5.74,0.07001,1
5.74,0.07201,1
5.74,0.07400999999999999,1
5.74,0.07601,1
5.74,0.07801,1
5.74,0.08001,1
5.74,0.08201,1
5.74,0.08401,1
5.74,0.08601,1
5.74,0.08800999999999999,1
5.74,0.09000999999999999,1
5.74,0.09201,1
5.74,0.09401,1
5.74,0.09601,1
5.74,0.09801,1
5.74,0.10001,1
5.74,0.10201,0
5.74,0.10401,0
5.74,0.10601,0
5.74,0.10801,0
5.74,0.11001,0
5.74,0.11201,0
5.74,0.11401,0
5.74,0.11601,0
5.74,0.11801,0
5.74,0.12000999999999999,0
5.74,0.12201,0
5.74,0.12401,0
5.74,0.12601,0
5.74,0.12801,0
5.74,0.13001000000000001,0
5.74,0.13201000000000002,0
5.74,0.13401000000000002,0
5.74,0.13601000000000002,0
5.74,0.13801000000000002,0
5.74,0.14001000000000002,0
5.74,0.14201000000000003,0
5.74,0.14401000000000003,0
5.74,0.14601,0
5.74,0.14801,0
5.74,0.15001,0
5.74,0.15201,0
5.74,0.15401,0
5.74,0.15601,0
5.74,0.15801,0
5.74,0.16001,0
5.74,0.16201000000000002,0
5.74,0.16401000000000002,0
5.74,0.16601000000000002,0
5.74,0.16801000000000002,0
5.74,0.17001000000000002,0
5.74,0.17201000000000002,0
5.74,0.17401000000000003,0
5.74,0.17601,0
5.74,0.17801,0
5.74,0.18001,0
5.74,0.18201,0
5.74,0.18401,0
5.74,0.18601,0
5.74,0.18801,0
5.74,0.19001,0
5.74,0.19201000000000001,0
5.74,0.19401000000000002,0
5.74,0.19601000000000002,0
5.74,0.19801000000000002,0
5.75,0.00001,1
5.75,0.00201,1
5.75,0.00401,1
5.75,0.00601,1
5.75,0.00801,1
5.75,0.01001,1
5.75,0.01201,1
5.75,0.01401,1
5.75,0.01601,1
5.75,0.01801,1
5.75,0.02001,1
5.75,0.02201,1
5.75,0.02401,1
5.75,0.026010000000000002,1
5.75,0.02801,1
5.75,0.03001,1
5.75,0.032010000000000004,1
5.75,0.034010000000000006,1
5.75,0.03601000000000001,1
5.75,0.03801,1
5.75,0.040010000000000004,1
5.75,0.042010000000000006,1
5.75,0.04401,1
5.75,0.04601,1
5.75,0.048010000000000004,1
5.75,0.050010000000000006,1
5.75,0.05201000000000001,1
5.75,0.05401,1
5.75,0.056010000000000004,1
5.75,0.058010000000000006,1
5.75,0.06001,1
5.75,0.06201,1
5.75,0.06401,1
5.75,0.06601,1
5.75,0.06801,1
5.75,0.07001,1
5.75,0.07201,1
5.75,0.07400999999999999,1
5.75,0.07601,1
5.75,0.07801,1
5.75,0.08001,1
5.75,0.08201,1
5.75,0.08401,1
5.75,0.08601,1
5.75,0.08800999999999999,1
5.75,0.09000999999999999,1
5.75,0.09201,1
5.75,0.09401,1
5.75,0.09601,1
5.75,0.09801,1
5.75,0.10001,1
5.75,0.10201,0
5.75,0.10401,0
5.75,0.10601,0
5.75,0.10801,0
5.75,0.11001,0
5.75,0.11201,0
5.75,0.11401,0
5.75,0.11601,0
5.75,0.11801,0
5.75,0.12000999999999999,0
5.75,0.12201,0
5.75,0.12401,0
5.75,0.12601,0
5.75,0.12801,0
5.75,0.13001000000000001,0
5.75,0.13201000000000002,0
5.75,0.13401000000000002,0
5.75,0.13601000000000002,0
5.75,0.13801000000000002,0
5.75,0.14001000000000002,0
5.75,0.14201000000000003,0
5.75,0.14401000000000003,0
5.75,0.14601,0
5.75,0.14801,0
5.75,0.15001,0
5.75,0.15201,0
5.75,0.15401,0
5.75,0.15601,0
5.75,0.15801,0
5.75,0.16001,0
5.75,0.16201000000000002,0
5.75,0.16401000000000002,0
5.75,0.16601000000000002,0
5.75,0.16801000000000002,0
5.75,0.17001000000000002,0
5.75,0.17201000000000002,0
5.75,0.17401000000000003,0
5.75,0.17601,0
5.75,0.17801,0
5.75,0.18001,0
5.75,0.18201,0
5.75,0.18401,0
5.75,0.18601,0
5.75,0.18801,0
5.75,0.19001,0
5.75,0.19201000000000001,0
5.75,0.19401000000000002,0
5.75,0.19601000000000002,0
5.75,0.19801000000000002,0
5.76,0.00001,1
5.76,0.00201,1
5.76,0.00401,1
5.76,0.00601,1
5.76,0.00801,1
5.76,0.01001,1
5.76,0.01201,1
5.76,0.01401,1
5.76,0.01601,1
5.76,0.01801,1
5.76,0.02001,1
5.76,0.02201,1
5.76,0.02401,1
5.76,0.026010000000000002,1
5.76,0.02801,1
5.76,0.03001,1
5.76,0.032010000000000004,1
5.76,0.034010000000000006,1
5.76,0.03601000000000001,1
5.76,0.03801,1
5.76,0.040010000000000004,1
5.76,0.042010000000000006,1
5.76,0.04401,1
5.76,0.04601,1
5.76,0.048010000000000004,1
5.76,0.050010000000000006,1
5.76,0.05201000000000001,1
5.76,0.05401,1
5.76,0.056010000000000004,1
5.76,0.058010000000000006,1
5.76,0.06001,1
5.76,0.06201,1
5.76,0.06401,1
5.76,0.06601,1
5.76,0.06801,1
5.76,0.07001,1
5.76,0.07201,1
5.76,0.07400999999999999,1
5.76,0.07601,1
5.76,0.07801,1
5.76,0.08001,1
5.76,0.08201,1
5.76,0.08401,1
5.76,0.08601,1
5.76,0.08800999999999999,1
5.76,0.09000999999999999,1
5.76,0.09201,1
5.76,0.09401,1
5.76,0.09601,1
5.76,0.09801,1
5.76,0.10001,1
5.76,0.10201,0
5.76,0.10401,0
5.76,0.10601,0
5.76,0.10801,0
5.76,0.11001,0
5.76,0.11201,0
5.76,0.11401,0
5.76,0.11601,0
5.76,0.11801,0
5.76,0.12000999999999999,0
5.76,0.12201,0
5.76,0.12401,0
5.76,0.12601,0
5.76,0.12801,0
5.76,0.13001000000000001,0
5.76,0.13201000000000002,0
5.76,0.13401000000000002,0
5.76,0.13601000000000002,0
5.76,0.13801000000000002,0
5.76,0.14001000000000002,0
5.76,0.14201000000000003,0
5.76,0.14401000000000003,0
5.76,0.14601,0
5.76,0.14801,0
5.76,0.15001,0
5.76,0.15201,0
5.76,0.15401,0
5.76,0.15601,0
5.76,0.15801,0
5.76,0.16001,0
5.76,0.16201000000000002,0
5.76,0.16401000000000002,0
5.76,0.16601000000000002,0
5.76,0.16801000000000002,0
5.76,0.17001000000000002,0
5.76,0.17201000000000002,0
5.76,0.17401000000000003,0
5.76,0.17601,0
5.76,0.17801,0
5.76,0.18001,0
5.76,0.18201,0
5.76,0.18401,0
5.76,0.18601,0
5.76,0.18801,0
5.76,0.19001,0
5.76,0.19201000000000001,0
5.76,0.19401000000000002,0
5.76,0.19601000000000002,0
5.76,0.19801000000000002,0
5.7700000000000005,0.00001,1
5.7700000000000005,0.00201,1
5.7700000000000005,0.00401,1
5.7700000000000005,0.00601,1
5.7700000000000005,0.00801,1
5.7700000000000005,0.01001,1
5.7700000000000005,0.01201,1
5.7700000000000005,0.01401,1
5.7700000000000005,0.01601,1
5.7700000000000005,0.01801,1
5.7700000000000005,0.02001,1
5.7700000000000005,0.02201,1
5.7700000000000005,0.02401,1
5.7700000000000005,0.026010000000000002,1
5.7700000000000005,0.02801,1
5.7700000000000005,0.03001,1
5.7700000000000005,0.032010000000000004,1
5.7700000000000005,0.034010000000000006,1
5.7700000000000005,0.03601000000000001,1
5.7700000000000005,0.03801,1
5.7700000000000005,0.040010000000000004,1
5.7700000000000005,0.042010000000000006,1
5.7700000000000005,0.04401,1
5.7700000000000005,0.04601,1
5.7700000000000005,0.048010000000000004,1
5.7700000000000005,0.050010000000000006,1
5.7700000000000005,0.05201000000000001,1
5.7700000000000005,0.05401,1
5.7700000000000005,0.056010000000000004,1
5.7700000000000005,0.058010000000000006,1
5.7700000000000005,0.06001,1
5.7700000000000005,0.06201,1
5.7700000000000005,0.06401,1
5.7700000000000005,0.06601,1
5.7700000000000005,0.06801,1
5.7700000000000005,0.07001,1
